"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"gene_name"	"cell_line"
37.2626586475805	0.122573987890175	0.253852761069808	0.482854657060309	0.629198938950213	0.818307833807585	"LINC00894"	"OCI-Ly1"
53.2050786705849	-0.697941201273443	0.229307922331745	-3.043685513245	0.00233699302326877	0.0195483719692277	"KIAA0040"	"OCI-Ly1"
22.937816113612	-0.00247218050431001	0.330460111148827	-0.00748102545785513	0.994031060964273	0.99826999939056	"BRD7P5"	"OCI-Ly1"
18.2842910991502	-0.170920793670645	0.379749928673487	-0.450087757139791	0.652647164195258	0.831786659070428	"LINC00607"	"OCI-Ly1"
406.512044854356	0.036879880196048	0.143871674291663	0.256338715578464	0.797689304954049	0.911703518259681	"AC000089.1"	"OCI-Ly1"
22.869806595097	-0.185958624703237	0.319923877205377	-0.581258974252364	0.561065926183164	0.771936305667917	"AC092047.1"	"OCI-Ly1"
49.0980589905281	0.246093592202923	0.22966238252343	1.07154506323132	0.283924419886272	0.540905172048426	"PRELID1P3"	"OCI-Ly1"
10.7977810016393	1.17375466708548	0.514931629755816	2.27943788895252	0.022641048187408	0.104383826906763	"AL158214.1"	"OCI-Ly1"
147.668038890479	0.829495806393673	0.214636116417153	3.86466089789622	0.000111243640000555	0.00166539072793006	"OLMALINC"	"OCI-Ly1"
658.558872650586	0.16438892326179	0.0975290879066132	1.68553737956821	0.0918849393036291	0.270681493074872	"RPL36AP26"	"OCI-Ly1"
575.428819549261	-0.112832148654778	0.108054138292945	-1.0442186707267	0.29638423062925	0.554803009520911	"AL031729.1"	"OCI-Ly1"
79.7725131766554	0.0896291783282267	0.195384024599513	0.458733402139419	0.646425624506771	0.828186273424768	"AC233279.1"	"OCI-Ly1"
27.0148671201366	0.277868811432997	0.350305903912581	0.793217608751291	0.427651049970707	0.679514046703163	"ASH1L-AS1"	"OCI-Ly1"
11.7198031126516	0.0237872722294505	0.45146426888766	0.0526891580768036	0.957979577628653	0.983167887067955	"AC008280.1"	"OCI-Ly1"
12.4110618326821	1.0218124301183	0.502273121209545	2.03437609334466	0.041913690357557	0.159501259204053	"ZNF815P"	"OCI-Ly1"
188.48973427675	0.200494916505925	0.140931412112191	1.42264179079053	0.15484002276551	0.377272367446566	"TTC28-AS1"	"OCI-Ly1"
187.941415269036	0.155141611768525	0.15299868957291	1.01400614738334	0.310579818975955	0.568939485890732	"COX7CP1"	"OCI-Ly1"
18.0845549698493	-0.0735020963001128	0.37089597078869	-0.198174426494347	0.842908595370707	0.93442816384554	"RPL7AP53"	"OCI-Ly1"
3437.36092161647	0.262392289808916	0.0803437906536141	3.26586893242524	0.0010912874712841	0.010812221984907	"AC004448.2"	"OCI-Ly1"
15.180853633339	0.444145197286811	0.426744488489515	1.04077547400527	0.297979765363517	0.55693837097705	"LINC01814"	"OCI-Ly1"
11.7992292696782	0.392017819347619	0.470017589878523	0.834049252175725	0.40425323030002	0.660240738630842	"HIGD1AP12"	"OCI-Ly1"
437.013760684696	0.120192337896789	0.0992856956323401	1.21057053718863	0.226060041743905	0.476437489218708	"FABP5P2"	"OCI-Ly1"
12.0858668727362	-0.0986240188435542	0.448797970170712	-0.219751481509687	0.82606470806124	0.9256743776031	"AC013470.3"	"OCI-Ly1"
664.065935914411	0.404415253752688	0.155142136494196	2.60674026342171	0.00914086693674179	0.054811127911065	"RPL17P36"	"OCI-Ly1"
45.6164684725368	-1.55250501312892	0.348791929046302	-4.45109213786546	8.54346729308824e-06	0.000190941501941647	"HSPB1P1"	"OCI-Ly1"
12.7769383247784	0.642368623348874	0.515995462008113	1.2449113812919	0.213164326837184	0.461121771144349	"ELFN1-AS1"	"OCI-Ly1"
19.5383734318638	-0.244399359601708	0.372110566477511	-0.65679231287424	0.511314467687533	0.741802745089625	"COX10-AS1"	"OCI-Ly1"
50.8255433006741	0.191590057071426	0.231666512494767	0.827007990961808	0.408232532250955	0.663906452847967	"AL603882.1"	"OCI-Ly1"
18.4179097610322	0.625967087455531	0.380220838713747	1.64632503987189	0.0996968568722453	0.285418169615257	"TMEM147-AS1"	"OCI-Ly1"
19.1246666691762	-0.0435744376421253	0.351496550199957	-0.123968322355758	0.90134035664604	0.959867040234649	"RPL23AP37"	"OCI-Ly1"
350.958242455584	0.372525177601424	0.121735616761	3.06011656664779	0.00221250860973673	0.0188789827114549	"RPL18AP15"	"OCI-Ly1"
86.8039471136947	0.251474733868744	0.194627955366208	1.29207920514591	0.196329716526433	0.437933280251858	"RPS15AP25"	"OCI-Ly1"
22.8614288688539	0.229721099242559	0.361601902660783	0.63528730781613	0.525241049904567	0.750536977494903	"KDM4A-AS1"	"OCI-Ly1"
53.3037742203423	0.0477145851410553	0.227250614056343	0.209964603788597	0.833695299305779	0.929502621941236	"PPIAP64"	"OCI-Ly1"
270.955269262417	0.16540330034152	0.117533994286764	1.40728051782162	0.15934422398583	0.383949082612865	"NDUFB9P2"	"OCI-Ly1"
185.872152562313	-0.000518431187042153	0.171004009680751	-0.00303169023936935	0.997581064870335	0.999213180211539	"ZBED5"	"OCI-Ly1"
51.8217370886592	0.0471472479467516	0.250992422670742	0.187843311941733	0.850999482043201	0.937677904105554	"EEF1E1P1"	"OCI-Ly1"
148.843290769113	0.388059030958678	0.189529176484403	2.04748966970061	0.0406100301257707	0.156104082703331	"RPL34P34"	"OCI-Ly1"
43.1658926754537	0.0773377422609806	0.286684441998557	0.269766094462042	0.787340208738155	0.904679275801691	"PPIAL4G"	"OCI-Ly1"
44.4499482630014	0.0917655115396846	0.2584490794698	0.35506224950748	0.722542956960657	0.873988645885046	"PSMC1P10"	"OCI-Ly1"
23.8993809350048	-1.97160748894542	0.352496216596065	-5.59327276753368	2.22828799155106e-08	1.09588814235078e-06	"LINC01134"	"OCI-Ly1"
14.8055381052908	-0.730355201748815	0.438754867340541	-1.66460877385993	0.0959908337660373	0.278423436830624	"FAM157A"	"OCI-Ly1"
1165.75350998411	0.326261646673348	0.178015667289623	1.83276928172022	0.0668368891879052	0.221631341726262	"AC099336.2"	"OCI-Ly1"
19.6569722506902	-0.0497079454818461	0.363947041677286	-0.136580160818899	0.891362658901257	0.955983787097846	"UBE2L5"	"OCI-Ly1"
1033.96176635038	-0.157941430409523	0.100064503558853	-1.57839618238478	0.114474621704254	0.310695083641466	"AC010894.3"	"OCI-Ly1"
339.605788742522	2.77234722284928	0.288007680371788	9.62594893049544	6.21307734174628e-22	2.23780426844191e-19	"AC003092.1"	"OCI-Ly1"
10.6216203965856	-0.275039942419825	0.564931807599129	-0.486855119007552	0.626361006299146	0.816436070584283	"PKMP1"	"OCI-Ly1"
171.801652286895	0.46533376653044	0.142636196430957	3.2623820472925	0.00110480138818636	0.0109108046772018	"EIF2S2P3"	"OCI-Ly1"
30.5365790122328	0.802820004670639	0.309537318572186	2.59361297168896	0.00949733315310202	0.056192356913078	"AC009413.1"	"OCI-Ly1"
57.9482281837434	-0.490412850239105	0.24610251735135	-1.9927177320944	0.0462923645734295	0.171216036413838	"H3F3BP1"	"OCI-Ly1"
14.4763141227724	1.34289425207077	0.482550073029786	2.78291171657926	0.00538734632335933	0.0370845660909827	"AP001619.2"	"OCI-Ly1"
2807.69110198411	0.323971472113932	0.108652136040616	2.98173127487183	0.00286623464577205	0.022926132901453	"RPL13AP5"	"OCI-Ly1"
22.2304530666931	0.0255652418377677	0.331197695340703	0.0771902769778296	0.938472176417164	0.976259792083298	"HNRNPA3P5"	"OCI-Ly1"
42.0607208041881	-0.512355749101227	0.311040692788405	-1.64723060673534	0.0995106550367848	0.284987717862598	"PITPNA-AS1"	"OCI-Ly1"
48.0674661717508	0.170479439814698	0.249298809898154	0.683835754708753	0.494078886090487	0.732025490203527	"MTX1P1"	"OCI-Ly1"
94.1035238568704	0.428868109560008	0.181041761051592	2.36889050939905	0.017841534357908	0.0884390438873882	"AC117944.1"	"OCI-Ly1"
47.9249957961739	0.0297252189328143	0.24858008057785	0.119580051883944	0.904815822608849	0.960837197681925	"AL356000.1"	"OCI-Ly1"
23.9187370806016	0.0611444979753524	0.36452469785233	0.1677376000463	0.866789714690974	0.945437959016932	"AC068282.1"	"OCI-Ly1"
14.9033135511723	-0.360749293096246	0.460474556413725	-0.783429373179355	0.433375012902132	0.685309233321079	"RPL31P63"	"OCI-Ly1"
46.3508604046424	0.387187781103729	0.288668028326762	1.34129083621774	0.179826043881435	0.415735271544658	"DNAJC9-AS1"	"OCI-Ly1"
1954.96468908416	0.197696302128389	0.0823540300119846	2.40056621515207	0.0163697288292165	0.0835613585838205	"RPL19P16"	"OCI-Ly1"
21.9504195632448	0.191959073372022	0.344690245948789	0.556903119911728	0.577593622880055	0.783214650181503	"COX7A2P2"	"OCI-Ly1"
57.1104404918599	0.566100983681102	0.280443768054171	2.0185899925997	0.0435298520228113	0.163875482796669	"AC124916.1"	"OCI-Ly1"
36.6759962304106	-0.943240713749021	0.359528481465505	-2.62354934970436	0.00870188376649145	0.0530429410674237	"AC092809.3"	"OCI-Ly1"
11.4490314607647	0.337517491583351	0.445516557508614	0.757586863821161	0.448698346618015	0.697501958002847	"RPL21P23"	"OCI-Ly1"
278.716482648674	0.254578931177237	0.137495515336496	1.85154352528663	0.06409139909661	0.214619434874784	"INTS6-AS1"	"OCI-Ly1"
34.6253964426429	0.169959491544637	0.271796746934525	0.625318343436904	0.531762143103796	0.752566647919691	"AL513175.2"	"OCI-Ly1"
24.3334483658327	-0.119233569210917	0.345856599609081	-0.344748573095571	0.730283398101173	0.877888533733873	"GAPDHP2"	"OCI-Ly1"
75.3885544616057	0.215686731804835	0.212539608534268	1.0148072318956	0.310197725747612	0.568324558573498	"BTF3P8"	"OCI-Ly1"
87.5962611023097	0.114752634212497	0.182610611354598	0.628400690196845	0.529741485061174	0.752566647919691	"AC046176.1"	"OCI-Ly1"
19.2934402383653	0.419901503081002	0.357580768693567	1.17428435711217	0.240281146839473	0.493290972039225	"Z97634.1"	"OCI-Ly1"
116.788052784425	0.140373498690282	0.170842692620515	0.821653513750732	0.411274123278054	0.666455335889352	"CBR3-AS1"	"OCI-Ly1"
20.8506169963995	0.056816107116821	0.392808617098311	0.144640684149251	0.884994573674869	0.953095026754238	"AC069213.3"	"OCI-Ly1"
39.3097402921109	0.531282122915348	0.269509785323807	1.97129066121674	0.0486906389366201	0.177196304433239	"BX322784.1"	"OCI-Ly1"
36.6884070033585	-0.373651259667191	0.249594610877692	-1.49703256153351	0.134384785675746	0.345657652884937	"NIFK-AS1"	"OCI-Ly1"
169.837398401713	0.684291259817051	0.158625441454589	4.31388088532412	1.60413398119819e-05	0.000329048990515126	"RPS20P24"	"OCI-Ly1"
12.9280918746905	-0.209183669001223	0.434366832032159	-0.481582969911791	0.630102226431168	0.81878521486376	"PPIAP36"	"OCI-Ly1"
250.21577230505	-0.328983156339267	0.209159509055761	-1.57288166253805	0.115746221900966	0.312622018835295	"TMSB4XP1"	"OCI-Ly1"
95.2398152130319	0.202292255364083	0.204929604331545	0.987130463770402	0.323578685157451	0.581188703203013	"AL357055.2"	"OCI-Ly1"
13.3264630638812	0.676032929712994	0.467280449913732	1.44673916881779	0.147969989795466	0.367404804346163	"MIR600HG"	"OCI-Ly1"
15.7014518147983	0.248430060620503	0.408060167091166	0.608807427569868	0.542652089788949	0.760594882860876	"AC104333.3"	"OCI-Ly1"
72.4287803732834	0.657703574004804	0.249921250616457	2.63164325715604	0.00849730348191958	0.0521855458573657	"AC025750.2"	"OCI-Ly1"
14.2372548794641	0.411922366164125	0.447107110102018	0.921305783015027	0.356890802700288	0.614109424436859	"AC112498.1"	"OCI-Ly1"
22.5550389082851	-0.411520891910437	0.34580857988869	-1.19002510592102	0.234036524537372	0.486094179017073	"AP003774.4"	"OCI-Ly1"
72.5871241526628	0.0986043222814342	0.198481182051411	0.496794311996254	0.619334106725602	0.811422431899189	"FABP5P1"	"OCI-Ly1"
248.489288885746	0.227345572705546	0.143003635847388	1.5897887585751	0.111882428630275	0.306164153846246	"AC091685.2"	"OCI-Ly1"
72.5298481227787	0.317399162422445	0.220265439720511	1.44098485366195	0.149588961869132	0.369739231670928	"RPL12P12"	"OCI-Ly1"
15.9056117992006	-0.304415413918878	0.458873542585722	-0.663397179544319	0.507076211804571	0.739277920257179	"GAPDHP21"	"OCI-Ly1"
26.7465075353794	0.352362236259815	0.334277685711274	1.05410038217197	0.291836961228092	0.549894647739471	"KRT18P52"	"OCI-Ly1"
35.2204829404572	-0.127927492937189	0.283067871706084	-0.451932224473778	0.651317808936991	0.831183606527969	"ZEB1-AS1"	"OCI-Ly1"
56.9230878271902	0.592437565418453	0.22187445448265	2.67014770492554	0.00758178867696664	0.0482069491890621	"RPL34P1"	"OCI-Ly1"
9.99814461157537	0.135245403803619	0.485645349608707	0.278485944347225	0.780639353251737	0.90278152270389	"EIF3IP1"	"OCI-Ly1"
69.3043106779371	0.347874887103399	0.228189723849974	1.52449847974799	0.127384236333826	0.334393860266673	"AC105399.1"	"OCI-Ly1"
22.7222486571674	-0.381340710014002	0.340980323631479	-1.1183657342825	0.263410822726863	0.519190235814127	"AC127391.1"	"OCI-Ly1"
9.90622039518577	0.131176011038897	0.508498650590405	0.257967274616346	0.796432163683067	0.911338838479916	"AL163193.1"	"OCI-Ly1"
42.1619950514647	0.257423239021722	0.27358318602751	0.940932236222429	0.346739586540587	0.605212796005705	"RPL21P111"	"OCI-Ly1"
17.0225704824885	0.0356261239216581	0.38895261974603	0.0915950224089518	0.927019806368547	0.971649139094782	"MRPS6P2"	"OCI-Ly1"
14.611924001495	-0.584880465775245	0.404529544175529	-1.44582880087853	0.148225225857215	0.367686985551814	"AC068446.1"	"OCI-Ly1"
65.329098216647	0.281425088908951	0.199989845194657	1.40719689359742	0.159369012527117	0.383949082612865	"RPS7P15"	"OCI-Ly1"
156.620568398533	-0.206169142266925	0.161256838380211	-1.27851410419458	0.201068214911131	0.444374907020701	"AC242426.2"	"OCI-Ly1"
291.664845257783	-0.0054843556842	0.12280174482465	-0.0446602423445301	0.964378124071406	0.985092354704844	"CDKN2AIPNL"	"OCI-Ly1"
23.1461033079228	-0.111178225750057	0.355535237910603	-0.312706629034651	0.754503558741079	0.890054000611045	"SETP4"	"OCI-Ly1"
1107.72905883897	0.238935358546357	0.0934809994106938	2.55597779284144	0.0105889876474432	0.0607342418966764	"AL080243.2"	"OCI-Ly1"
26.4511175936819	0.24047032422968	0.346989233359089	0.693019555395901	0.488297279403081	0.72834208082462	"FTH1P11"	"OCI-Ly1"
39.6460540887541	-0.189696356183147	0.295276627018199	-0.642436071214859	0.520590085260444	0.747554665114845	"SMG1P1"	"OCI-Ly1"
17.2766789634106	-0.0208927602629402	0.416847038306898	-0.0501209276856088	0.960026022814069	0.983532317756093	"TTN-AS1"	"OCI-Ly1"
29.6125166035485	-0.413746441746086	0.308545840426729	-1.34095614827885	0.179934690557408	0.415763112162373	"SRRM1P3"	"OCI-Ly1"
74.2726177357827	0.0946827989079319	0.253821461540726	0.373029129740237	0.709126763782381	0.867432336198111	"AC008267.5"	"OCI-Ly1"
92.436940613367	-0.155936209588127	0.201407006322308	-0.774234285269029	0.438792256749891	0.689837904048601	"CDC42P6"	"OCI-Ly1"
32.5874098074558	0.163720018531472	0.275961231121032	0.593271808023162	0.552999262717975	0.766847352649114	"LINC01358"	"OCI-Ly1"
26.1598837232531	-0.32132467567386	0.310744127800977	-1.03404906779014	0.301113224931329	0.560059622191533	"BX088651.4"	"OCI-Ly1"
15.1229228049353	0.0779586878719822	0.421882926115845	0.184787492088683	0.853395718774824	0.938965316452516	"NRBF2P3"	"OCI-Ly1"
14.2468983265933	0.271988324351514	0.417376266079737	0.651662172615134	0.514619130277487	0.744128689264152	"XRCC6P1"	"OCI-Ly1"
219.240942751701	0.305339453974719	0.132483876031769	2.30472917248812	0.0211817460034065	0.0996510417048466	"RPSAP11"	"OCI-Ly1"
29.4256003527258	1.46097882805388	0.501282404394413	2.91448256560861	0.00356278708263883	0.0268915585713566	"CECR7"	"OCI-Ly1"
19.6814216809641	-0.397856214590307	0.349568397199153	-1.13813553449926	0.255063892139957	0.509628393399562	"ZNF737"	"OCI-Ly1"
43.4125447661762	-0.0114373841125108	0.249647994364713	-0.0458140436562123	0.963458465345515	0.984929943585481	"RGL2"	"OCI-Ly1"
166.108982577203	0.106672577508081	0.150807401622192	0.707343116853911	0.479353277100749	0.722352015543672	"AC245054.2"	"OCI-Ly1"
12.9363855400631	0.754012019020855	0.475821775757979	1.58465219003422	0.113045380116121	0.308394866571586	"AL669831.5"	"OCI-Ly1"
228.630441028932	0.158806450208279	0.128476388004891	1.23607499147807	0.216430689821673	0.464658174536502	"RPSAP15"	"OCI-Ly1"
10450.9488975895	0.0660280740456854	0.204718667483758	0.32253079241503	0.747050614079186	0.886299343151881	"RPL9P9"	"OCI-Ly1"
10.7617711480101	1.02762263003435	0.518887561456844	1.98043411784465	0.0476547694342005	0.174632832565541	"AC096775.1"	"OCI-Ly1"
19.3975327685487	-0.0421266162664177	0.370910168776678	-0.113576331448011	0.909573650688084	0.962634078845932	"RAC1P4"	"OCI-Ly1"
23.454848782379	-0.435424180420767	0.437850479719955	-0.9944586122168	0.319999645248182	0.577385539370743	"AP000251.1"	"OCI-Ly1"
50.3300943676604	0.132107512864061	0.254286756423149	0.519521797840803	0.603396916268803	0.80134460867886	"ANKRD26P3"	"OCI-Ly1"
116.194652367245	-0.125248280086363	0.162302278141657	-0.771697609672777	0.440293546789439	0.690287386248043	"KIFC1"	"OCI-Ly1"
999.875202323718	0.235072729142361	0.103921419605519	2.26202384488863	0.0236959301080088	0.107593756063284	"RPS15AP38"	"OCI-Ly1"
148.219483284063	-0.579441744454587	0.150630067653648	-3.84678672379627	0.000119677059616744	0.0017793083568292	"RPL30P4"	"OCI-Ly1"
194.839628918593	1.56101364702311	0.584405653737439	2.67111318489133	0.00756001502201651	0.0481283850556023	"AL109615.3"	"OCI-Ly1"
182.616644527254	0.00978526093258622	0.136574901679466	0.0716475780854062	0.942882375503903	0.977592528174533	"ATP5PFP1"	"OCI-Ly1"
26.1119388720935	-0.851727394947907	0.315365352393034	-2.70076401381727	0.00691804054373717	0.0451590215877428	"Z95152.1"	"OCI-Ly1"
2195.96634163116	0.370559783046933	0.172934914199511	2.14277021365059	0.0321315541997269	0.133083403753211	"AC002075.2"	"OCI-Ly1"
65.258637414937	0.585465703158531	0.235759821144208	2.48331416403822	0.0130166232163694	0.0708451412922934	"AC078991.1"	"OCI-Ly1"
24.2047731331303	0.257267872067765	0.361732388789118	0.711210497154975	0.47695380466145	0.720283178182774	"RPL22P8"	"OCI-Ly1"
56.6797443151244	-0.774298603802949	0.219192090559549	-3.53251160580811	0.000411632157574898	0.00485001640753724	"UQCRBP1"	"OCI-Ly1"
1066.13555985667	0.375554844715683	0.184541164419701	2.03507356148226	0.0418434717752564	0.159382629971941	"AL034379.1"	"OCI-Ly1"
28.0702110405568	0.246018350744354	0.300914885742114	0.817567898436215	0.413603964008123	0.668557833057481	"AC079922.2"	"OCI-Ly1"
134.02266999124	-0.20483965478475	0.170985299542612	-1.1979957068397	0.230918688334883	0.48248255542552	"BANF1P3"	"OCI-Ly1"
107.451129152719	-0.539532188108906	0.179453052440242	-3.00653670011309	0.00264242154448107	0.0216159614119674	"FAM200B"	"OCI-Ly1"
11.224962753454	0.568637675087264	0.509276427181974	1.11655997555936	0.264182512941224	0.519707478470399	"AC126615.1"	"OCI-Ly1"
40.8808101509222	0.316048930573091	0.267495969215478	1.1815091326423	0.237400527601511	0.490006212878495	"AL356441.2"	"OCI-Ly1"
23.1744238205951	0.181344059042013	0.317953406834993	0.570347903635215	0.568441756329698	0.776306205867457	"AC097713.2"	"OCI-Ly1"
36.6403941843614	0.450796249081928	0.280488336950889	1.60718357840618	0.108014103273137	0.299761633547656	"RPL18AP16"	"OCI-Ly1"
84.9979175844684	-0.13387942393686	0.191764254511516	-0.698145878531392	0.485085968969538	0.72593948136392	"HNRNPA1P39"	"OCI-Ly1"
310.007014207199	0.360884669365483	0.13158044943554	2.74269217739887	0.0060937780401797	0.0408453234154573	"RPS3AP29"	"OCI-Ly1"
52.5764314275167	-0.179460157354209	0.216718370729531	-0.828080041161712	0.407625171913369	0.663195399568243	"AC083873.1"	"OCI-Ly1"
19.4369893383836	-0.127727363053921	0.393066725835723	-0.324950840807885	0.745218277617067	0.885839304827204	"PA2G4P1"	"OCI-Ly1"
20.0932167054326	-0.216598047176757	0.388899209250309	-0.556951626603455	0.577560480051504	0.783214650181503	"AL157713.1"	"OCI-Ly1"
77.0739967790757	-0.363988376240537	0.228139607878283	-1.59546332013831	0.110608666076859	0.303975252418584	"LINC00674"	"OCI-Ly1"
